,Time,U_mpers,V_mpers,date,ws_mpers_D2A1,ws_dir_degree_D2A1,dirn_D2A1
4757,5,1.4067776,-4.9726243,2006-07-15,5.167786338928134,15.796444884603531,North
4758,6,1.4249911,-5.0246010000000005,2006-07-15,5.22275931326346,15.833486891022076,North
4759,7,1.3266443,-4.649893,2006-07-15,4.8354410357454976,15.92378799956633,North
4760,8,1.3363736000000002,-4.3462944000000014,2006-07-15,4.547105607993764,17.091314896257884,North
4761,9,1.1292098,-3.6742892,2006-07-15,3.8438933254777874,17.083628330496296,North
4762,10,1.3970655,-3.6644578,2006-07-15,3.921739789847242,20.869224438149047,North
4763,11,1.2773826,-3.5634875,2006-07-15,3.785518388469274,19.7209377586815,North
4764,12,1.1921805,-3.430508,2006-07-15,3.6317598327318192,19.16351618045671,North
4765,13,1.2144258999999995,-3.4231987,2006-07-15,3.632233418473061,19.53282677442533,North
4766,14,1.0823544,-3.5306172,2006-07-15,3.6927968885568565,17.04356908210967,North
4767,15,0.96312857,-3.6702623,2006-07-15,3.7945279012219073,14.70369924929571,North
4768,16,0.91211104,-3.8889408,2006-07-15,3.9944720671441076,13.199556062294747,North
4769,17,0.626626,-3.6231265,2006-07-15,3.676915253154232,9.812336139214722,North
4770,18,0.7679951,-3.7314076,2006-07-15,3.8096219170623438,11.630159351295433,North
4771,19,0.47416624,-3.7316217,2006-07-15,3.7616265278555536,7.241598911798192,North
4772,20,0.29267663,-3.7565298,2006-07-15,3.767913978322249,4.454996758897806,North
4773,21,0.0693593999999999,-3.517607700000001,2006-07-15,3.5182914400981136,1.1295989576932897,North
4774,22,0.11090419,-3.3143860000000003,2006-07-15,3.316240988884185,1.916485292370112,North
4775,23,0.07117845,-3.3997755,2006-07-15,3.4005205222354786,1.1993818623796813,North
4176,0,-0.0034751627,-3.0498528,2006-07-16,3.049854779890943,359.93471420336783,North
4177,1,-0.22039254,-2.4130232000000005,2006-07-16,2.4230670307331357,354.7813912457597,North
4178,2,-0.5733359,-1.5058296999999998,2006-07-16,1.6112843137171353,339.15595973125465,North
4179,3,-0.61849195,-0.015529413,2006-07-16,0.6186868795141264,271.4383096053507,East
4180,4,-0.31584206,0.4303723,2006-07-16,0.5338319243660251,216.27423834847355,South_East
4181,5,0.029565059,0.48385108,2006-07-16,0.48475350471228146,176.50336710956967,South
4182,6,0.16863857,0.17539392,2006-07-16,0.24331459977693756,136.1249033805759,South_West
4183,7,-0.0980655,0.50443286,2006-07-16,0.5138767873119291,191.0014977749679,South
4184,8,0.063234225,1.4904101,2006-07-16,1.4917509287388966,177.57054610408431,South
4185,9,0.324017,1.3212105,2006-07-16,1.3603617907010068,166.22059120872098,South
4186,10,0.25785893,1.9036013,2006-07-16,1.9209865010307687,172.2857552687547,South
4187,11,-0.0073224353,2.3524737,2006-07-16,2.3524850960740245,180.1783413279054,South
4188,12,0.052772835,2.4881215,2006-07-16,2.4886810906333876,178.78494380902933,South
4189,13,0.21140598,2.8483662999999995,2006-07-16,2.8562008100544065,175.75528531110618,South
4190,14,0.48824498,2.8973596,2006-07-16,2.938209627002022,170.43473799217992,South
4191,15,0.55485576,3.6573021,2006-07-16,3.699151735880753,171.37333977165503,South
4192,16,1.0671747,3.8788157,2006-07-16,4.022943334784443,164.61687726959042,South
4193,17,2.6210537,3.9977574,2006-07-16,4.7803751659821065,146.74990882103816,South_West
4194,18,3.2047777,2.8733902,2006-07-16,4.304296847090512,131.87926927075483,South_West
4195,19,3.1793199,2.9388103,2006-07-16,4.329512790825556,132.74880678823044,South_West
4196,20,3.2079572999999995,2.470055,2006-07-16,4.04872347063223,127.59546247596656,South_West
4197,21,3.1561365,2.372074,2006-07-16,3.9481556033302754,126.9276163796772,South_West
4198,22,2.7121315,2.539207,2006-07-16,3.7152697697665578,133.1139541598509,South_West
4199,23,1.8619244,3.4084966,2006-07-16,3.8838912888399593,151.3539975355799,South_West
120,0,1.709056,3.8929574,2006-07-17,4.251586730780728,156.29793707629412,South_West
121,1,1.5732671,4.4843616,2006-07-17,4.752332935253691,160.66738835891917,South
122,2,1.6749023999999997,4.772482,2006-07-17,5.057853545709856,160.66147897940317,South
123,3,2.6569593,5.601115,2006-07-17,6.19934851134226,154.6220880179056,South_West
124,4,3.7087655,5.5039682,2006-07-17,6.6369124960783905,146.0265376207759,South_West
125,5,4.6163110000000005,5.230028,2006-07-17,6.975924320798284,138.56660111129415,South_West
126,6,5.0024204,4.6586676,2006-07-17,6.835743826799387,132.96220888592853,South_West
127,7,5.197894,4.1297064,2006-07-17,6.638718022738799,128.46700385124862,South_West
128,8,5.5082574,3.8573904,2006-07-17,6.724608559809776,125.00325971710987,South_West
129,9,6.2697597,2.8833544,2006-07-17,6.900986834630498,114.6968858122099,South_West
130,10,6.205065,2.3511314,2006-07-17,6.635559547942507,110.75195864276958,West
131,11,6.1773357,2.365057,2006-07-17,6.61460285759799,110.94986247735447,West
132,12,6.2467175,2.369203,2006-07-17,6.680913289365104,110.77031764289453,West
133,13,6.0626087,2.361508,2006-07-17,6.5063003529947565,111.28191397951808,West
134,14,6.4150577,2.3308244,2006-07-17,6.825372347203092,109.96792899804157,West
135,15,6.7347417,1.6921425,2006-07-17,6.944068836498176,104.1039396893994,West
136,16,6.6801996,1.3800216,2006-07-17,6.821255479184658,101.67218911432815,West
137,17,7.1808130000000014,-0.32574213,2006-07-17,7.1881974984154375,87.40268085282952,West
138,18,7.2594786,-1.5533323,2006-07-17,7.423804333229779,77.92237548364083,West
139,19,6.7072983,-1.9433,2006-07-17,6.98314151189727,73.84215541877793,West
140,20,6.499465,-2.7462957,2006-07-17,7.055861772885257,67.09390957634298,West
141,21,5.2977524,-2.9360971,2006-07-17,6.056966788115497,61.004095421749824,West
142,22,4.811479,-3.03702,2006-07-17,5.6897997019087585,57.73975616446478,West
143,23,5.187914,-3.339356200000001,2006-07-17,6.16974484900911,57.231428631980364,North_West
3216,0,4.7602234,-4.3670654,2006-07-18,6.459952556001068,47.466491187333034,North_West
3217,1,4.1469393,-4.620195400000001,2006-07-18,6.2083259492447445,41.91013238311925,North_West
3218,2,3.596421,-3.8111339,2006-07-18,5.2401322133101,43.33970863708761,North_West
3219,3,3.3550997,-2.1545258,2006-07-18,3.987314311639569,57.29286476593819,North_West
3220,4,4.2655077000000015,-1.8967364,2006-07-18,4.668207890598303,66.02679772206142,West
3221,5,4.651169,-2.7835493,2006-07-18,5.420472283121785,59.10106954196965,West
3222,6,3.134502,-4.4943275,2006-07-18,5.479423552278127,34.89327396188075,North_West
3223,7,2.6024876,-2.8413105,2006-07-18,3.853049060882045,42.48800828147927,North_West
3224,8,3.2657242,-2.3114686,2006-07-18,4.000980084835665,54.709268406136005,North_West
3225,9,4.290987,-1.8353057,2006-07-18,4.667002940498484,66.84303363261284,West
3226,10,5.116764,-1.9853171000000005,2006-07-18,5.488420339154829,68.79362358108952,West
3227,11,5.8148766,-2.781859,2006-07-18,6.446047577322755,64.43337085686859,West
3228,12,5.4794607000000015,-3.6718168,2006-07-18,6.595963021091519,56.173742713608846,North_West
3229,13,4.2214274000000005,-5.624929,2006-07-18,7.032799979276516,36.88769479330214,North_West
3230,14,3.7581472,-4.3407125,2006-07-18,5.7415551364176665,40.88569953772188,North_West
3231,15,4.639859,-4.228368799999998,2006-07-18,6.277530903842245,47.65664729180678,North_West
3232,16,4.3517704,-5.1904526,2006-07-18,6.773382006587472,39.97708393349739,North_West
3233,17,3.6340199,-4.692528,2006-07-18,5.935142766975367,37.75516390107122,North_West
3234,18,4.7641487,-4.4623194,2006-07-18,6.527588165879344,46.873672546911436,North_West
3235,19,4.259476,-5.6079555,2006-07-18,7.042180108784229,37.21818527108647,North_West
3236,20,3.5906487,-5.399418,2006-07-18,6.484325163464251,33.62416903734691,North_West
3237,21,3.5369096,-4.0296597,2006-07-18,5.361705588371694,41.27404560130239,North_West
3238,22,4.0730214,-4.9460535000000005,2006-07-18,6.40725749051185,39.471085287659584,North_West
